Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.529999999999999e+00,  6.188844789202219e-01,  2.828353083267054e-02, -2.715905306487845e-02,  7.769727407041311e-01, -2.511318862935025e-01, -3.385441065956486e-02
  8.539999999999999e+00,  5.944886106291051e-01,  2.829979352269829e-02, -2.454083196278190e-02,  7.534018473935465e-01, -2.448595158644887e-01, -2.650597856613480e-02
  8.550000000000001e+00,  5.712972006089024e-01,  2.885022535514969e-02, -2.161449568819805e-02,  7.295554359654701e-01, -2.368779763687025e-01, -2.022258287563971e-02
  8.560000000000000e+00,  5.472349535524524e-01,  2.902878858732416e-02, -1.905419527935880e-02,  7.051782447397311e-01, -2.297264592315842e-01, -1.147557309907834e-02
  8.570000000000000e+00,  5.220431134918520e-01,  3.006980014754035e-02, -1.801759350853565e-02,  6.808732214811715e-01, -2.226893302437149e-01, -3.993287737483540e-03
  8.580000000000000e+00,  4.970604699258988e-01,  3.229451776571213e-02, -1.725375832474673e-02,  6.567989280376574e-01, -2.150850508978009e-01,  8.191651641084311e-04
  8.590000000000000e+00,  4.719481892246764e-01,  3.564648636703005e-02, -1.770993503966082e-02,  6.328585823129499e-01, -2.079009093297713e-01,  4.768313846992806e-03
  8.600000000000000e+00,  4.491543002627360e-01,  3.952092162295773e-02, -1.854794701018744e-02,  6.089761589981104e-01, -2.005217714812380e-01,  8.928047208606491e-03
  8.609999999999999e+00,  4.272288230070990e-01,  4.172279927930078e-02, -1.922602839628642e-02,  5.847120000787099e-01, -1.929460856180367e-01,  1.556917872645609e-02
  8.620000000000001e+00,  4.048005713653680e-01,  4.159416403762162e-02, -1.869650055970838e-02,  5.610968080365011e-01, -1.853096233447566e-01,  2.330548103913756e-02
  8.630000000000001e+00,  3.841401669800721e-01,  4.157373499185524e-02, -1.934929802174890e-02,  5.371892585260100e-01, -1.785847161929139e-01,  3.292970593552182e-02
  8.640000000000001e+00,  3.641996060526676e-01,  4.102394164955325e-02, -1.888140418031939e-02,  5.125032341139536e-01, -1.713721243255465e-01,  4.307741404018121e-02
  8.650000000000000e+00,  3.462900934974054e-01,  4.041251835260629e-02, -2.001385483650960e-02,  4.869574986195467e-01, -1.639227913211932e-01,  5.362729207941305e-02
  8.660000000000000e+00,  3.248941461565896e-01,  3.849027695077201e-02, -2.063688369061315e-02,  4.661292251636052e-01, -1.577757619850108e-01,  6.354922260244975e-02
  8.670000000000000e+00,  3.047839837800524e-01,  3.787503207766063e-02, -2.412038186296292e-02,  4.439616379553026e-01, -1.517473702624005e-01,  7.513088580326639e-02
  8.680000000000000e+00,  2.837860961745951e-01,  3.805344458916848e-02, -2.928736780796353e-02,  4.205611985375410e-01, -1.464148238723544e-01,  8.775112826725405e-02
  8.690000000000000e+00,  2.644580186539311e-01,  3.653563764296930e-02, -3.202945144685414e-02,  3.963980018381457e-01, -1.400244254271175e-01,  1.000937974892929e-01
  8.699999999999999e+00,  2.457385076208544e-01,  3.486087813610617e-02, -3.445399794880198e-02,  3.729371438804564e-01, -1.348035985069002e-01,  1.132170588703554e-01
  8.710000000000001e+00,  2.261613889754812e-01,  3.337403541437434e-02, -3.791042847381750e-02,  3.485994780655355e-01, -1.291663901677586e-01,  1.286380952351887e-01
  8.719999999999999e+00,  2.056990223098147e-01,  3.405431117651991e-02, -3.798538724433639e-02,  3.262685982472935e-01, -1.250975400030435e-01,  1.360969424523429e-01
  8.730000000000000e+00,  1.845313470774438e-01,  3.514099399765502e-02, -4.039634561268612e-02,  3.008927750100290e-01, -1.207658724977547e-01,  1.502985546210153e-01
  8.740000000000000e+00,  1.621848314669901e-01,  3.594566754349038e-02, -4.031694926992196e-02,  2.742624291672837e-01, -1.157999737073576e-01,  1.634029300562730e-01
  8.750000000000000e+00,  1.399898889708273e-01,  3.672800879518712e-02, -3.632900886632166e-02,  2.483206919165766e-01, -1.112832759620704e-01,  1.735667942392638e-01
  8.760000000000000e+00,  1.167205484659059e-01,  3.731808490619470e-02, -2.734392886212865e-02,  2.222337567634987e-01, -1.062370040590262e-01,  1.776341136046528e-01
  8.770000000000000e+00,  9.242506779552390e-02,  3.892923062091058e-02, -2.229657284782113e-02,  1.933363272537912e-01, -1.007317964217640e-01,  1.886034584641113e-01
  8.780000000000001e+00,  6.864097702308501e-02,  4.084582874449483e-02, -1.298750460993668e-02,  1.664721005473692e-01, -9.548309287178113e-02,  1.928506178936685e-01
  8.789999999999999e+00,  4.410348149474912e-02,  4.316785455885497e-02, -2.889755505270816e-03,  1.399589506639568e-01, -9.105053318034929e-02,  1.917789235801462e-01
  8.800000000000001e+00,  1.960047003284965e-02,  4.482632278729382e-02,  1.144957607060023e-02,  1.147882672349796e-01, -8.573312628280072e-02,  1.898379714769607e-01
  8.809999999999999e+00, -4.918932659259507e-03,  4.802638539237103e-02,  1.955217483028161e-02,  8.970977719780598e-02, -8.010543410602565e-02,  1.917715557437102e-01
  8.820000000000000e+00, -2.810926025232920e-02,  4.970872237168766e-02,  3.064125977777530e-02,  6.770798546469951e-02, -7.554924848670923e-02,  1.895335801230668e-01
  8.830000000000000e+00, -5.065984509033065e-02,  5.011919506346141e-02,  4.292458259858110e-02,  4.784623520812253e-02, -7.195192728295900e-02,  1.862132865045689e-01
  8.840000000000000e+00, -7.075950189408134e-02,  5.081239157974804e-02,  5.431358287323197e-02,  3.040877175000000e-02, -6.977944576183599e-02,  1.809887258026984e-01
  8.850000000000001e+00, -9.055516944992537e-02,  5.246092678045966e-02,  6.125964685348057e-02,  1.423648824128476e-02, -6.803948182314935e-02,  1.777488497415174e-01
  8.859999999999999e+00, -1.107063511230856e-01,  5.382547646629332e-02,  6.608002227211345e-02, -1.333925400061349e-03, -6.590024253191480e-02,  1.797826777711890e-01
  8.870000000000001e+00, -1.298669166801009e-01,  5.522461403697232e-02,  6.838552940697569e-02, -1.418927924091901e-02, -6.469051894607170e-02,  1.812506614573307e-01
  8.879999999999999e+00, -1.460444143998066e-01,  5.772176085237346e-02,  6.807984671482160e-02, -2.532284725327770e-02, -6.518917081961059e-02,  1.843920473931517e-01
  8.890000000000001e+00, -1.612866473841358e-01,  5.911814671739068e-02,  6.702909443924013e-02, -3.466935139041735e-02, -6.559743948394806e-02,  1.877462799457399e-01
  8.900000000000000e+00, -1.732088909751094e-01,  6.050706793583327e-02,  6.523436313073522e-02, -4.161994422439645e-02, -6.686244281225896e-02,  1.911007222647157e-01
  8.910000000000000e+00, -1.847943502325045e-01,  6.214045676492352e-02,  6.299264513370588e-02, -4.786306786506604e-02, -6.767726187464970e-02,  1.946870192775453e-01
  8.920000000000000e+00, -1.940113569526784e-01,  6.312109795830545e-02,  6.163413019365163e-02, -5.248749334134743e-02, -6.867475884855707e-02,  1.970861293820272e-01
  8.930000000000000e+00, -2.011819164107508e-01,  6.432240551324808e-02,  6.076030971496030e-02, -5.608394051458650e-02, -7.004619105698900e-02,  1.991842290640204e-01
  8.940000000000000e+00, -2.062322011495157e-01,  6.512790554197334e-02,  6.072523885342355e-02, -5.913391284691306e-02, -7.100432193087720e-02,  2.013624339594788e-01
  8.949999999999999e+00, -2.093556718345616e-01,  6.674545784481167e-02,  6.116115649953043e-02, -6.107487311551329e-02, -7.203581888399976e-02,  2.012337231716470e-01
  8.960000000000001e+00, -2.104498345692845e-01,  6.668631101873745e-02,  6.195145567787797e-02, -6.042663374567585e-02, -7.342934982404871e-02,  1.994692526480153e-01
  8.969999999999999e+00, -2.094059445503478e-01,  6.624919707067023e-02,  6.341317501430946e-02, -5.944484648198634e-02, -7.441214034515387e-02,  1.991943895691886e-01
  8.980000000000000e+00, -2.072576240449614e-01,  6.623162191524479e-02,  6.476174861922794e-02, -5.755213674441260e-02, -7.578320664035515e-02,  1.998922965660420e-01
  8.990000000000000e+00, -2.048236852597712e-01,  6.657227841964586e-02,  6.487354998368274e-02, -5.473647165103614e-02, -7.750825391455271e-02,  2.002669185888737e-01
  9.000000000000000e+00, -2.007886926019213e-01,  6.559710250136974e-02,  6.725862526048526e-02, -5.171629956017060e-02, -7.820170982539661e-02,  2.008545689995655e-01
  9.010000000000000e+00, -1.965000997718174e-01,  6.522118107529451e-02,  6.834632188577901e-02, -4.886618147167862e-02, -7.957533010244801e-02,  2.024156164545813e-01
  9.020000000000000e+00, -1.945568790460468e-01,  6.634126003444352e-02,  6.858358068300056e-02, -4.637825781853530e-02, -8.070357784602129e-02,  2.023517396445158e-01
  9.030000000000001e+00, -1.930065100451363e-01,  6.741809405304355e-02,  6.814963963964016e-02, -4.459510104311073e-02, -8.195181606939861e-02,  2.030157482275151e-01
  9.039999999999999e+00, -1.935817416231532e-01,  6.841045814969871e-02,  6.641059397313201e-02, -4.407596039789927e-02, -8.261594189702401e-02,  2.035425501497651e-01
  9.050000000000001e+00, -1.924539879740497e-01,  6.776448579496575e-02,  6.674022859512231e-02, -4.268123626870060e-02, -8.303913907077910e-02,  2.036728090889132e-01
  9.060000000000000e+00, -1.914322393008936e-01,  6.875074391565938e-02,  6.651147686200858e-02, -4.188100455638751e-02, -8.396424292502748e-02,  2.041640936038462e-01
  9.070000000000000e+00, -1.915982719850403e-01,  6.978360074176915e-02,  6.563158860194325e-02, -4.143550004465605e-02, -8.522518754478969e-02,  2.049027338079916e-01
  9.080000000000000e+00, -1.924913603678581e-01,  6.997739161456473e-02,  6.512692626819302e-02, -4.209915324210059e-02, -8.563042112046729e-02,  2.055985842317998e-01
  9.090000000000000e+00, -1.946700886777910e-01,  7.114960644890123e-02,  6.434878436132288e-02, -4.306659154152304e-02, -8.590384969557192e-02,  2.057120195733068e-01
  9.100000000000001e+00, -1.971048404894213e-01,  7.204753319843737e-02,  6.301004596258993e-02, -4.469097769984221e-02, -8.694408830972446e-02,  2.057675174165388e-01
  9.109999999999999e+00, -2.006465727399100e-01,  7.316066068417948e-02,  6.215143158161272e-02, -4.682403792428338e-02, -8.709560208237668e-02,  2.057283957114167e-01
  9.120000000000001e+00, -2.039281674267407e-01,  7.419617545880519e-02,  6.148240277858114e-02, -4.909547006256163e-02, -8.740223020978984e-02,  2.053739347647725e-01
  9.130000000000001e+00, -2.085773466652321e-01,  7.534056776655929e-02,  6.048177520479643e-02, -5.197389901082050e-02, -8.745148933259847e-02,  2.061325035937460e-01
  9.140000000000001e+00, -2.125084849405933e-01,  7.655879693006629e-02,  6.056415707054513e-02, -5.484688040080084e-02, -8.722576844627679e-02,  2.057591096529446e-01
  9.150000000000000e+00, -2.155211169695517e-01,  7.779926275260296e-02,  6.046839964769163e-02, -5.721970746159697e-02, -8.749925984363889e-02,  2.039616822941196e-01
  9.160000000000000e+00, -2.191355701041311e-01,  7.931001348790967e-02,  6.113392174922618e-02, -6.082401156259484e-02, -8.658408989693560e-02,  2.041685607489889e-01
  9.170000000000000e+00, -2.212166883190245e-01,  7.972501969092405e-02,  6.258669210884459e-02, -6.386282132016120e-02, -8.554783729670810e-02,  2.033127083983812e-01
  9.180000000000000e+00, -2.232056740365861e-01,  8.033805773645941e-02,  6.310751643394240e-02, -6.633011024878369e-02, -8.513492439348994e-02,  2.032836479737764e-01
  9.190000000000001e+00, -2.243185911137764e-01,  8.055444444998505e-02,  6.338904225371056e-02, -6.823774088900818e-02, -8.446043563603615e-02,  2.029071714240782e-01
  9.199999999999999e+00, -2.248412324227186e-01,  8.091307991426677e-02,  6.424091615954285e-02, -7.014437097004490e-02, -8.347743086932670e-02,  2.033760098566570e-01
  9.210000000000001e+00, -2.245862186248390e-01,  8.091003544900310e-02,  6.457899904474534e-02, -7.157007867963629e-02, -8.270526133424924e-02,  2.032308299375283e-01
  9.219999999999999e+00, -2.226827871920688e-01,  8.074111734156797e-02,  6.383849582894331e-02, -7.172161467128865e-02, -8.269966314713813e-02,  2.041813144218639e-01
  9.230000000000000e+00, -2.199645454451057e-01,  8.009730290023986e-02,  6.390637888788697e-02, -7.142621555703821e-02, -8.202514690501267e-02,  2.045824330619691e-01
  9.240000000000000e+00, -2.176701697028889e-01,  7.986772051244495e-02,  6.434366657071158e-02, -7.152232058168209e-02, -8.144692743051851e-02,  2.052955024471310e-01
  9.250000000000000e+00, -2.143462412634160e-01,  7.978393051069999e-02,  6.578342787606067e-02, -7.056039835662038e-02, -8.163558784272909e-02,  2.039774742902862e-01
  9.260000000000002e+00, -2.109238030118017e-01,  7.923936150438160e-02,  6.531636575743814e-02, -6.960101150050788e-02, -8.174079761970494e-02,  2.051690155395626e-01
  9.270000000000000e+00, -2.071046456816947e-01,  7.856631681897674e-02,  6.510236213258344e-02, -6.871918951109694e-02, -8.154754863546314e-02,  2.061217154378333e-01
  9.280000000000001e+00, -2.028116428969458e-01,  7.795690132620359e-02,  6.503549680909182e-02, -6.694445202649847e-02, -8.166676317953693e-02,  2.057861494150874e-01
  9.289999999999999e+00, -1.991617009721348e-01,  7.759781161245094e-02,  6.573224408017481e-02, -6.599351655747587e-02, -8.158854345729546e-02,  2.055876099063618e-01
  9.300000000000001e+00, -1.956575270592228e-01,  7.736940878520016e-02,  6.612984919219572e-02, -6.494096336603826e-02, -8.153870342256171e-02,  2.054956532821832e-01
  9.310000000000000e+00, -1.925608255008710e-01,  7.722655980517845e-02,  6.624642885356090e-02, -6.436956090327615e-02, -8.141627245091104e-02,  2.050357046496479e-01
  9.320000000000000e+00, -1.899809815703999e-01,  7.772615258708848e-02,  6.646574870804194e-02, -6.407479361875726e-02, -8.084122242004291e-02,  2.055039861319881e-01
  9.330000000000000e+00, -1.879838285317205e-01,  7.808998595225436e-02,  6.563444700241598e-02, -6.474073141520674e-02, -7.966626975071690e-02,  2.085879409453527e-01
  9.340000000000000e+00, -1.859763345142125e-01,  7.831924689026826e-02,  6.600714556651753e-02, -6.488005788634513e-02, -7.967639302485779e-02,  2.067050271127790e-01
  9.350000000000000e+00, -1.842485418539549e-01,  7.878177030292854e-02,  6.545482444068225e-02, -6.531524590865394e-02, -7.935815133620870e-02,  2.061972192125819e-01
  9.359999999999999e+00, -1.840278213921139e-01,  7.918798725297416e-02,  6.542245459847834e-02, -6.695342407338674e-02, -7.819698886827388e-02,  2.065076625959169e-01
  9.370000000000001e+00, -1.837436868653590e-01,  7.970104682718349e-02,  6.622031437889139e-02, -6.846638096503864e-02, -7.709496718685095e-02,  2.056631717760390e-01
  9.379999999999999e+00, -1.828995829366856e-01,  7.925206563404807e-02,  6.614094794769829e-02, -6.966109233109707e-02, -7.603195423126252e-02,  2.054599757201851e-01
  9.390000000000001e+00, -1.826020975966689e-01,  7.879990892166289e-02,  6.603766262480404e-02, -7.100663746672971e-02, -7.520304305378728e-02,  2.043586045836416e-01
  9.400000000000000e+00, -1.817158384358577e-01,  7.861367804235764e-02,  6.644998509292413e-02, -7.218668536397001e-02, -7.451907726129213e-02,  2.027068321789617e-01
  9.410000000000000e+00, -1.817822673744509e-01,  7.904548912733356e-02,  6.624188329723241e-02, -7.396689622236767e-02, -7.370233470255540e-02,  2.020930851129714e-01
  9.420000000000000e+00, -1.821068424386312e-01,  7.908660814842294e-02,  6.517879378228104e-02, -7.626650634805555e-02, -7.298377263663576e-02,  2.024701556570530e-01
  9.430000000000000e+00, -1.823915883998209e-01,  7.904096530002791e-02,  6.565782715957669e-02, -7.851934266081605e-02, -7.200585239825737e-02,  2.018566909574455e-01
  9.440000000000001e+00, -1.822451114613330e-01,  7.860479454595293e-02,  6.672991496833205e-02, -7.984831426261567e-02, -7.062873943344208e-02,  1.998173070491702e-01
  9.449999999999999e+00, -1.815285773677626e-01,  7.854896476732898e-02,  6.677592424727516e-02, -8.149769170329149e-02, -7.051831799015798e-02,  2.000978201890673e-01
  9.460000000000001e+00, -1.807893681051908e-01,  7.912376474659921e-02,  6.696578498262376e-02, -8.279892123231034e-02, -6.953525893374722e-02,  1.991853706184179e-01
  9.470000000000001e+00, -1.800357356563712e-01,  7.952029631385527e-02,  6.721580297112525e-02, -8.413230844352364e-02, -6.840849662325270e-02,  1.981731441201851e-01
  9.480000000000000e+00, -1.787966042819142e-01,  7.955271489788962e-02,  6.754184197775483e-02, -8.486651748414771e-02, -6.802066280477975e-02,  1.971354863482937e-01
  9.490000000000000e+00, -1.771349302937846e-01,  8.015624357932971e-02,  6.723871297799530e-02, -8.620416294561423e-02, -6.736312482442131e-02,  1.981118204705613e-01
  9.500000000000000e+00, -1.751346075599688e-01,  8.055853820552183e-02,  6.699314513734998e-02, -8.605131054646108e-02, -6.732739538958538e-02,  1.962622799393816e-01
  9.510000000000000e+00, -1.728746008429068e-01,  8.031488709898293e-02,  6.700761964496919e-02, -8.584770585169708e-02, -6.698819240811282e-02,  1.954079451279109e-01
  9.520000000000000e+00, -1.699866775716039e-01,  8.060683716960182e-02,  6.584635269670001e-02, -8.549999612603301e-02, -6.647585102969218e-02,  1.964541336520478e-01
  9.530000000000001e+00, -1.680816788595730e-01,  8.152633629835004e-02,  6.625452594383471e-02, -8.569756104037546e-02, -6.544987591348275e-02,  1.965177787846136e-01
  9.539999999999999e+00, -1.657409250078908e-01,  8.114797435964460e-02,  6.626949589684659e-02, -8.522556013028645e-02, -6.502339914850794e-02,  1.967563545939537e-01
  9.550000000000001e+00, -1.628818271898965e-01,  8.156650462881876e-02,  6.635067199786940e-02, -8.437899083113243e-02, -6.458187072573543e-02,  1.967458993684257e-01
  9.559999999999999e+00, -1.601829593816612e-01,  8.330054790091235e-02,  6.530416901451765e-02, -8.430817890111431e-02, -6.469995582492183e-02,  1.984165889708806e-01
  9.570000000000000e+00, -1.575601741981311e-01,  8.389563337295924e-02,  6.533571584706505e-02, -8.395604787223836e-02, -6.446743554410747e-02,  1.982885429964750e-01
  9.580000000000000e+00, -1.548428567708546e-01,  8.445596602453964e-02,  6.619302222208664e-02, -8.354089254604302e-02, -6.423536576923020e-02,  1.970053668172345e-01
  9.590000000000000e+00, -1.532581484628532e-01,  8.568079215731261e-02,  6.586456642030984e-02, -8.365148559023133e-02, -6.416900624083395e-02,  1.976745168659847e-01
  9.600000000000001e+00, -1.522946231635740e-01,  8.588802589051214e-02,  6.595122615031494e-02, -8.393891620025451e-02, -6.331529569536565e-02,  1.987313345585919e-01
  9.609999999999999e+00, -1.507127049603282e-01,  8.637463740836293e-02,  6.678017099990149e-02, -8.391362690194937e-02, -6.301253012190342e-02,  1.978504050238502e-01
  9.620000000000001e+00, -1.499367909772318e-01,  8.739051690927280e-02,  6.689949153186144e-02, -8.442962408944603e-02, -6.299813089534623e-02,  1.976401363701091e-01
  9.629999999999999e+00, -1.498031338902798e-01,  8.806826612496987e-02,  6.721219934749305e-02, -8.549461971816184e-02, -6.236391256928495e-02,  1.990688346116642e-01
  9.640000000000001e+00, -1.494924567370709e-01,  8.854220917134281e-02,  6.775869982096300e-02, -8.596216032960598e-02, -6.187004150085213e-02,  1.982907795122118e-01
  9.650000000000000e+00, -1.497405445491477e-01,  8.937610835262144e-02,  6.881840639956946e-02, -8.628919067017134e-02, -6.120220990979883e-02,  1.972613403174438e-01
  9.660000000000000e+00, -1.498966969141361e-01,  9.017361703159721e-02,  6.898696066980034e-02, -8.704566718397501e-02, -6.123488339912131e-02,  1.967427382063563e-01
  9.670000000000000e+00, -1.500037281120262e-01,  9.105962487082464e-02,  6.903928594879863e-02, -8.804271519262363e-02, -6.125413156019771e-02,  1.971223923051693e-01
  9.680000000000000e+00, -1.503401744779954e-01,  9.100396494651286e-02,  6.883498017428498e-02, -8.846573028456521e-02, -6.097351482183298e-02,  1.972005870384380e-01
  9.690000000000001e+00, -1.501011138561077e-01,  9.114999878967911e-02,  6.864402103890158e-02, -8.885305672551426e-02, -6.075915308484119e-02,  1.960073976513898e-01
  9.699999999999999e+00, -1.495887535902126e-01,  9.150550811616576e-02,  6.878569719643689e-02, -8.908851523759319e-02, -6.060939130775030e-02,  1.954955504841915e-01
  9.710000000000001e+00, -1.500103902849359e-01,  9.215581213824819e-02,  6.815845203825342e-02, -8.975080777184653e-02, -6.051196164709590e-02,  1.957099346628869e-01
  9.720000000000001e+00, -1.496625855638584e-01,  9.232906210516689e-02,  6.891599749763408e-02, -9.006351294993682e-02, -6.026507631547248e-02,  1.953170946082846e-01
  9.730000000000000e+00, -1.493815758736740e-01,  9.288700845640685e-02,  6.817954408010371e-02, -9.002397901185649e-02, -6.072078720135418e-02,  1.945914781942900e-01
  9.740000000000000e+00, -1.488380496430015e-01,  9.292476808851058e-02,  6.770420661259931e-02, -8.994955138796794e-02, -6.081185463666856e-02,  1.949998428064537e-01
  9.750000000000000e+00, -1.478654660840802e-01,  9.280824684584377e-02,  6.755857211797493e-02, -8.971131702568333e-02, -6.029133892096396e-02,  1.947551229472231e-01
  9.760000000000000e+00, -1.475712902026140e-01,  9.405013548462815e-02,  6.685946056165873e-02, -8.927890866797245e-02, -6.129538541167628e-02,  1.936731150557386e-01
  9.770000000000000e+00, -1.473180253874231e-01,  9.434974944213947e-02,  6.767667860084725e-02, -8.862121615202735e-02, -6.150723369338904e-02,  1.913876598368274e-01
  9.780000000000001e+00, -1.468394844486093e-01,  9.534057206878743e-02,  6.742999277516736e-02, -8.791953306451748e-02, -6.261322610761465e-02,  1.913738744948600e-01
  9.789999999999999e+00, -1.465862465857298e-01,  9.636669151975630e-02,  6.694207652431423e-02, -8.748810548945098e-02, -6.310271143073291e-02,  1.912446584475471e-01
  9.800000000000001e+00, -1.463799352963683e-01,  9.695481648754090e-02,  6.728471870215144e-02, -8.705753071043175e-02, -6.337860901002076e-02,  1.903074834779175e-01
  9.810000000000000e+00, -1.454841615081272e-01,  9.757042399548466e-02,  6.654647490667481e-02, -8.620280072441525e-02, -6.425454435077706e-02,  1.892806475297770e-01
  9.820000000000000e+00, -1.448545015789894e-01,  9.784738638157919e-02,  6.507576695656822e-02, -8.486491645447974e-02, -6.506055589385618e-02,  1.874402642320357e-01
  9.830000000000000e+00, -1.442123045404851e-01,  9.918845553567679e-02,  6.343288909887583e-02, -8.400403270739637e-02, -6.617492986823544e-02,  1.880388937256783e-01
  9.840000000000000e+00, -1.426937793733377e-01,  9.989546844026553e-02,  6.411247704007515e-02, -8.132495659532664e-02, -6.857532429681960e-02,  1.849037681983056e-01
  9.850000000000001e+00, -1.404916071346413e-01,  1.017359706839482e-01,  6.337058951403483e-02, -7.722111250064745e-02, -7.292818369116748e-02,  1.810332818878811e-01
  9.859999999999999e+00, -1.380960125171909e-01,  1.021711898287616e-01,  6.070724413159852e-02, -7.319715737714497e-02, -7.687986250636068e-02,  1.819779691104365e-01
  9.870000000000001e+00, -1.349114368202285e-01,  1.026936277104733e-01,  5.646936511822529e-02, -6.788745715981982e-02, -8.081699007264734e-02,  1.837363866583958e-01
  9.880000000000001e+00, -1.312148271221163e-01,  1.029249955787099e-01,  5.198091875118078e-02, -6.170154478384630e-02, -8.557985343201570e-02,  1.834045915298607e-01
  9.890000000000001e+00, -1.264951211145131e-01,  1.030842442540998e-01,  4.916838198769079e-02, -5.319390123158180e-02, -9.038759203279446e-02,  1.810573001781787e-01
  9.900000000000000e+00, -1.214998525421160e-01,  1.039261497251014e-01,  4.609379242298989e-02, -4.526549289175494e-02, -9.517860970536490e-02,  1.793036069467764e-01
  9.910000000000000e+00, -1.168428180509977e-01,  1.041857081937938e-01,  4.300005593023039e-02, -3.802004401872894e-02, -9.894182110608857e-02,  1.790425212442950e-01
  9.920000000000000e+00, -1.108980535034974e-01,  1.044670258981553e-01,  3.926899759569494e-02, -2.954479559375565e-02, -1.038246350428900e-01,  1.784723333641588e-01
  9.930000000000000e+00, -1.051263489140710e-01,  1.049955235824762e-01,  3.639718804428797e-02, -2.010316883986568e-02, -1.095938514976008e-01,  1.777496117616223e-01
  9.940000000000001e+00, -9.942170956618229e-02,  1.054945763775468e-01,  3.272272297939720e-02, -1.152077027433816e-02, -1.137834564218622e-01,  1.786403081364205e-01
  9.949999999999999e+00, -9.310757997097319e-02,  1.065677358034389e-01,  3.012256280861281e-02, -1.972901826948138e-03, -1.197834336509619e-01,  1.780720223298299e-01
  9.960000000000001e+00, -8.599900737209265e-02,  1.064377645310062e-01,  2.778951846167511e-02,  8.795392858656414e-03, -1.258031871699832e-01,  1.783540331052160e-01
  9.969999999999999e+00, -7.913145329961746e-02,  1.058770179495454e-01,  2.608075874829632e-02,  2.028281725564296e-02, -1.318826298639222e-01,  1.787493943021838e-01
  9.980000000000000e+00, -7.191478229544908e-02,  1.072041982771454e-01,  2.284593590031649e-02,  3.168299485396759e-02, -1.384612497033620e-01,  1.827168415810270e-01
  9.990000000000000e+00, -6.521536979729235e-02,  1.075200516427093e-01,  2.114418105456401e-02,  4.291719327097301e-02, -1.444012596611034e-01,  1.836251663250170e-01
